64387,-208.0093485459733,-604.9241855650265
64388,-181.05395266514853,-611.2585595952338
64389,-187.9931235647282,-608.6071550144535
64390,-177.89924419932055,-600.9316984166326
64391,-241.241256422451,-625.4287718616966
64392,-190.967603702388,-590.4517916221954
64393,-219.1950835094331,-619.3069899408771
64394,-177.53631279666013,-599.2565533533459
64395,-173.24745300242898,-607.2008016586257
64396,-225.26795008072943,-606.3496357420636
64397,-213.26427356030385,-593.1341382258134
64398,-172.7963227203883,-616.9737990387213
64399,-199.95618450790377,-613.4358047909159
64400,-188.59975156539156,-640.9099011021228
64401,-184.02776356371143,-593.1366160701867
64403,-240.97541422445326,-613.8570391759863
64404,-239.04219353668483,-644.3246452455744
64405,-193.5859477874178,-616.9984589925939
64406,-215.44137350201666,-597.9268283344675
64407,-287.23745496051987,-602.2415206522495
64408,-192.94236536325934,-600.8989785667322
64409,-225.4616289949389,-631.2964810636081
64410,-223.227248442041,-613.7825028356816
64411,-251.0000927796038,-632.9773119655373
64412,-243.30824481035071,-617.8646083736531
64413,-198.1587943660731,-627.2520610976228
64414,-239.74593837420164,-613.2191830150541
64415,-199.824154203644,-609.2476393797621
64416,-233.8524305982995,-619.1460609366633
64417,-193.49157945845684,-635.4628630801514
64418,-220.57825241638358,-613.7106750107222
64419,-189.35269679970585,-625.6691671369197
64420,-229.21837600139085,-620.2766963039198
64421,-213.27590737283916,-638.7770047228476
64422,-221.894940617905,-633.7779674429028
64423,-252.55435347759968,-606.0523221863974
64424,-249.05516739538842,-633.6229609776093
64425,-264.56180777465033,-610.6302658288544
64426,-226.895798560019,-629.2044231219934
64427,-242.33640493398207,-608.163822997502
64428,-242.5163847726936,-610.0544557011211
64429,-258.95369478491443,-622.1010493753059
64430,-234.83796160714328,-600.333701949248
64431,-222.0326117489955,-611.6205257722856
64432,-244.98943215141364,-639.3523291293643
64433,-222.5978003395663,-655.8743673202936
64434,-238.5274702253386,-613.5737997227711
64435,-249.7006537283113,-612.8223017607434
64436,-276.93145495874,-627.4072445850614
64437,-259.41980518577645,-626.1910559555506
64438,-190.55915932489677,-619.6148598841401
64440,-236.90539204043313,-605.7413143862616
64441,-253.02468990595963,-629.7853959046499
64442,-216.58551826485643,-618.7366735587054
64443,-219.90310798673994,-614.2123814242063
64444,-196.47399938057794,-631.4483777114851
64445,-202.07844429557608,-621.6174556503631
64446,-180.5969815946843,-608.0637360292664
64447,-212.8134619586768,-596.5799662061111
64448,-210.18075780805586,-616.1113552285461
64449,-226.35774408766244,-627.3782639403315
64450,-215.86347869907482,-600.126298915809
64451,-175.33366865872802,-618.7728838866847
64452,-176.64864238523774,-620.2613489648048
64453,-181.47452259225653,-634.8723016933687
64454,-176.30536843791407,-615.234755901562
64455,-187.38279609501444,-590.6479429083522
64456,-200.96365163698397,-596.6784029942266
64457,-202.77889061243866,-594.0642623472279
64458,-230.1736363481076,-625.4503172927006
64459,-230.5933179228278,-624.2671133536063
64460,-219.48493838314886,-633.4248846809501
64461,-246.68653272329655,-595.7957658800445
64462,-244.93871829740633,-596.8716307072472
64463,-204.33696848160122,-637.4334400496408
64464,-194.12507247168722,-596.8929856694183
64465,-190.78064502182755,-610.5229807994486
64466,-243.678527379547,-616.5878523042752
64467,-199.06153600863658,-626.1929766686037
64468,-240.6490324464957,-633.3497227444658
64469,-196.18279422338028,-632.4425738667707
64470,-197.04363045902585,-609.6319569197707
64471,-238.01750141238165,-595.6468979661419
64472,-196.8551977249364,-613.3868889167635
64473,-205.0761771896983,-643.9474691666755
64474,-255.30280587859306,-601.982453357012
64475,-239.277053909802,-655.4670219741753
64476,-270.61209896036985,-616.8047242767941
64477,-282.1480588323161,-634.8896541448338
64478,-208.92188574581849,-625.2106708244775
64479,-239.70522886025637,-593.1470390764111
64480,-247.974553876639,-612.3474592488017
64481,-229.2858629716146,-627.5379908446604
64482,-191.94997792384203,-615.328521567476
64483,-306.9185251243113,-610.2493897431511
64484,-269.71763650343144,-636.1235057700873
64485,-273.1989359077368,-636.408827708031
64486,-187.08190013052513,-596.6970250683576
64487,-258.31462820445927,-633.1277646320732
64488,-188.34297819553305,-612.6398439475419
64489,-269.2617431203118,-615.9261801190954
64490,-279.3009490282341,-627.955913319394
64491,-220.0556873955282,-596.124522183938
64492,-271.9072897964517,-639.4412433947585
64493,-256.3825285293564,-618.102289095357
64494,-256.1378233116477,-600.2647079779981
64495,-298.4452815551319,-614.2158607102269
64496,-290.1142530438103,-601.4108654978676
64498,-184.3411605050778,-637.3193434963031
64499,-247.28697816263093,-602.4273154626815
64500,-240.13676143386064,-599.5017612490393
64501,-230.03638819609756,-596.5655900577893
64502,-266.1495664390458,-596.1479765490014
64503,-181.77102150583394,-606.8520111974366
64504,-301.0393675449841,-619.127665326736
64505,-229.81298292651167,-604.0129502146291
64506,-221.5658112595419,-649.3941836026795
64507,-182.24581259618176,-620.5648708267529
64508,-228.15109585348378,-625.0036915984806
64509,-244.72556221772743,-638.1759394842293
64510,-226.69151411434856,-593.5871020311415
64511,-203.583821341124,-610.2226631848552
64512,-229.62988622955197,-610.9954022870418
64513,-248.8997780792676,-610.3191766427942
64514,-204.1225011568044,-600.7574428541241
64515,-182.12558955171238,-616.2830322488891
64516,-186.04547608701185,-617.3926307640793
64517,-181.2628572393105,-599.6555308038351
64519,-200.99134901302227,-612.1587254918153
64520,-193.02637212492502,-618.9242998093022
64521,-216.98922519056813,-608.8980713799084
64522,-205.8873795190875,-642.5465976301097
64523,-193.18639367803488,-606.1719528785878
64524,-185.45450705859915,-606.0074925294351
64525,-211.36241854738375,-616.7554385391082
64526,-187.40271925754706,-625.829453047989
64527,-292.07188230346446,-616.019458392662
64528,-269.98140696692866,-628.4215094628846
64529,-234.79931307471008,-620.9049916465581
64530,-235.4434021589294,-619.6263221913939
64531,-245.62629564185988,-614.7030739049064
64532,-187.66361938294838,-594.6483080307944
64533,-242.76806805938344,-641.8928343503001
64534,-192.32452152152698,-598.4813371630851
64535,-215.99430242253723,-615.2654994840128
64536,-200.37955859690567,-602.1719258117275
64537,-243.81947620448307,-640.3903981210524
64538,-274.10610018241636,-636.3009477247642
64539,-255.4826316978397,-623.5764009337425
64540,-280.8283651528561,-600.2175065908693
64541,-220.14975350095784,-605.2440903127147
64542,-217.34259537137333,-669.6701063887756
64543,-288.1165430742511,-646.6083975236882
64544,-184.14355991632934,-617.6446519880378
64545,-310.54075029779716,-613.3033828101643
64546,-277.11014897216177,-599.4447170020928
64547,-290.70835399584365,-609.9325493764533
64548,-212.91421867208987,-601.5427318387935
64549,-207.20554088705708,-610.6060766765615
64550,-199.98665584773664,-625.133666668105
64551,-224.7235661994028,-629.9372669852478
64552,-186.16266028047656,-599.3672070032786
64554,-211.203297640744,-609.5580405207006
64555,-236.7409441236147,-615.8892286677062
64556,-227.81265818023437,-615.2007500269646
64557,-206.67743274060766,-597.2072732294118
64558,-290.25970107757337,-605.4416299440562
64559,-244.01541542962693,-627.9729038314549
64560,-202.2163606124922,-603.5592614860553
65001,-178.4553987657104,-658.5298028028095
65002,-174.45852814198415,-640.4349481004598
65003,-138.9197441953046,-675.7089421174834
65004,-178.03804724651715,-651.2968720671944
65005,-162.41759570082743,-635.6479867433459
65006,-144.1605706905477,-669.5237437799666
65007,-167.0415661646003,-620.1369534665794
65009,-133.90333569383878,-647.6428098665494
65010,-159.7636339716916,-633.7811049804296
65011,-171.59369162344316,-646.425766586395
65012,-124.17255058776168,-655.0566897537606
65013,-163.14047627703835,-607.2561515489369
65014,-124.25649020764254,-655.9885161960945
65015,-149.10276970735205,-618.3894017472015
65016,-161.56556216017518,-642.4127821187395
65017,-154.98243093562883,-679.4389265532102
65018,-195.36264316508755,-655.8194263572487
65019,-163.89090511190494,-638.0088821932385
65020,-171.18428152219929,-645.1843707205886
65021,-180.64204748569614,-656.9752122493386
65022,-185.0649894954255,-657.4019757098667
65023,-139.00619918984583,-663.8162309729271
65024,-155.9633810815462,-645.5048103480227
65025,-180.20617599358724,-654.8645072925706
65026,-128.71769439177191,-624.5163693369161
10038,94.34701114716532,-54.005692996076306
10383,89.8909926962551,-50.83086163797602
14482,-179.68179831602913,22.136339142857118
22201,-343.89088810989426,-22.984798274663277
47163,-158.856494723498,-481.4657478806321
47227,-169.4560169766969,-503.442070782003
50102,-286.8389699159913,-13.82142550003063
51201,103.17990333784698,34.26184891221672
52495,182.05738810551213,-46.37848757130467
55068,202.61220912939007,39.31959663215652
55082,204.69592160888948,38.54061339696124
64439,-193.96851051771407,-623.8610091591534
64518,-193.28067195899774,-622.1710966250431
65027,-137.95801691295426,-675.9830769387819
65028,-130.6684932308204,-634.5227945336113
65029,-182.2594282594301,-656.3826844912106
65031,-142.39450071563547,-666.2861498706872
65032,-189.47314041137986,-660.4648677127128
65033,-168.6350236784577,-647.3562655245149
65034,-148.86229236516112,-652.2182589464188
65035,-165.87301776523935,-610.5482780198502
65036,-175.67376207066548,-658.4079687793209
65037,-151.92684399654485,-641.4267220077132
65038,-171.70748501652386,-647.3572226123727
65039,-144.14444519274858,-662.9721262684445
65040,-176.0085096570223,-646.9522889956627
65041,-151.1225330876871,-650.6434029483237
65042,-158.1808559537274,-650.9114526492646
65043,-166.31563855132157,-645.1817322773692
65044,-152.56998816634388,-625.0419041479975
65045,-187.75777850294114,-658.5754915976096
65046,-147.55430776562739,-671.9292242135191
65047,-164.1535983256771,-628.1711090686722
65048,-165.02350190058397,-621.3758590666978
65049,-164.93490967120684,-600.2167002153332
65050,-138.6601541747878,-672.9746855197642
65051,-129.3285006104291,-647.6435104989614
65052,-171.57145537992776,-640.093528655598
65053,-125.22735606763686,-654.1954433346438
65054,-144.34805467916723,-648.1329897567612
65055,-177.38067273260828,-654.8986974733472
65056,-180.22656979562493,-653.032936126181
65057,-172.8207664084984,-632.0553430955745
65058,-143.0543381725375,-676.5058885322064
65059,-159.66634015605098,-648.2450693653719
65060,-152.9212780969611,-650.6799452858623
65061,-161.42223657921818,-607.1605253456487
65062,-162.23903571021347,-633.630427264668
65063,-160.48405550600773,-637.103199148897
65064,-137.23111154952437,-667.0046321759773
65065,-179.68474729419836,-638.50623142891
65066,-144.49833414187714,-665.488671618049
65067,-170.29877006026612,-639.2552904363274
65068,-133.5520215295404,-623.8036371890688
65069,-139.96257067886833,-646.6836109370627
65070,-176.0051439168516,-641.6443014839189
65071,-148.4431991224671,-648.6466835491117
65072,-165.76958154889778,-623.1455717878845
65073,-163.92043451628822,-615.8204840264256
65074,-126.99733885769464,-630.3073312592804
65075,-143.2606508360264,-671.476176373248
65076,-140.78017035735328,-651.4996045592884
65077,-176.8137516094125,-658.4383269254445
65078,-158.17756985695172,-652.3703292174852
65079,-145.21132328928692,-638.0797516954066
65080,-170.09454588104947,-638.2313955309112
65081,-148.8897231667924,-644.9234086165828
65082,-174.55343219849945,-650.4299778252458
65083,-163.1652987924798,-636.921404338696
65084,-162.7327866339248,-637.5106651566615
65085,-146.304470093242,-615.8650882136533
65086,-147.05675858744314,-631.3217172865142
65087,-121.29657294018917,-655.6233833195568
65088,-125.4837631920859,-623.3757377768075
65089,-169.39938906559883,-668.9341096266033
65090,-134.58982822605805,-624.6483099022247
65091,-154.6405516879881,-646.6185168812926
65092,-141.37475814006908,-660.1644225416621
65093,-133.36136704887332,-650.5882584729726
65094,-135.72353777590115,-647.7467346748598
65095,-143.80560738383886,-627.4902716871333
65096,-149.9624683039867,-643.934118079545
65097,-141.3923843593304,-633.7476230501663
65098,-177.62954927531933,-652.8806222197684
65099,-139.52319919360906,-669.6563273864864
65100,-168.1702665572837,-626.6232956871166
65101,-153.5893352099983,-632.9584144929918
65102,-150.64312157690992,-618.3638675618572
65103,-156.84296305914376,-621.1129966336051
65104,-160.956736994421,-626.9865074326768
65105,-150.776388056685,-645.3645979829236
65106,-144.1604846435932,-674.6169602521053
65107,-171.84423172563547,-643.8186416495238
65108,-164.49838062107912,-624.5095122961151
65109,-125.06300659545569,-657.8263869992551
65110,-146.39589861343265,-626.5086545241829
65111,-149.16310291323683,-650.94637454144
65112,-184.79336137787183,-658.3648434742549
65113,-145.38677214139759,-634.2938933195584
65114,-160.47387369127316,-606.4762731748
65115,-153.24966546953982,-625.2609405480576
65116,-143.4615782741534,-667.5644857308715
65117,-147.74348731221724,-676.1226121323947
65118,-145.75103041968936,-639.4166562175285
65119,-170.05850132338247,-609.7756536189858
65120,-158.7669511396339,-632.5992919790913
65121,-166.02682583176147,-615.2025214816788
65122,-141.00334725712648,-661.466891709432
65123,-157.46848208164772,-653.6417210392449
65124,-142.90863659518993,-673.4618450190975
65125,-141.20998284025117,-638.4335388011197
65126,-137.17293289837545,-624.973760803802
65127,-146.39073909123138,-644.0754390681758
65128,-142.9092109071219,-634.7480839010859
65129,-130.79482804487483,-622.4825561176921
65130,-174.41686756787402,-590.6355159684326
65131,-155.99763834763667,-623.7175421046652
65132,-148.01371673040268,-636.2291159928516
65133,-159.9739264532316,-619.2582166907602
65134,-123.89903274107876,-620.1980785920583
65135,-154.43859252749965,-645.6246889624829
65136,-132.86859733105265,-627.8649801601982
65137,-170.73967814161162,-597.9872232053848
65138,-181.13705544166208,-668.1831215735814
65139,-124.27066124616715,-660.0558400850715
65140,-140.3323165659574,-667.7667137478544
65141,-137.53240678393283,-674.3971873368006
65142,-153.1931245959025,-621.5059766696841
65143,-152.11254100430304,-640.2474465738517
65144,-170.70544654875832,-650.088832527767
65145,-174.39981478385255,-665.829046148669
65146,-162.14355007831776,-622.5203094466879
65147,-154.40408277849144,-641.8064477341314
65148,-132.15268730069673,-626.3086617463119
65149,-151.84897350194177,-630.532546414596
65150,-138.05799886727308,-637.1752960730018
65151,-158.80958376670793,-623.382920075994
65153,-155.3732019894867,-628.2464212682936
65154,-124.83412121192099,-654.9684162654719
65155,-127.33099144199537,-625.0029199344003
65156,-160.78379422631707,-622.3628417545539
65157,-144.03480559299,-677.1318019266324
65158,-125.92573538665462,-661.3727583316015
65159,-138.39492418637454,-646.2097376640271
65160,-178.81991795321008,-616.6288517561844
65161,-161.44945866867212,-617.5232507838411
65162,-153.3171404245667,-647.7941944717755
65163,-150.90056486116723,-648.9659554824885
65164,-169.70603322734974,-643.7248295294391
65165,-145.7888065142608,-651.8955727284998
65166,-147.8045886803621,-648.9545533671705
65167,-152.18163403142384,-647.0147728623431
65168,-172.2313860866126,-669.4937518982254
65169,-186.46520966798673,-661.5901421921048
65170,-149.0061848119658,-613.9520107650337
65171,-137.9148192370916,-675.5171110453298
65172,-143.7674259641372,-675.577743650943
65173,-171.52331170588778,-669.6489523552414
65174,-169.45203055035464,-599.8790887196158
65175,-127.91681647100545,-660.4556178952996
65176,-193.6026408463195,-654.3357201345628
65177,-143.24221796786156,-617.0305074609201
65178,-150.99592962070682,-614.5795613167882
65179,-152.44993470081616,-648.5366725644376
65180,-141.47435803397536,-663.0835781573048
65181,-159.1233367449384,-635.8899946402963
65182,-186.3192498950835,-657.6477827053275
65183,-138.7308691958359,-630.413211403884
65184,-138.91373550667626,-634.3868848875109
65185,-181.09548741071427,-624.1662735588709
65186,-125.48693028366124,-656.0290380193424
65187,-132.3125407800983,-629.66120327082
65188,-172.895733435065,-685.425699841408
65189,-168.64970168436562,-621.1620570717911
65190,-137.7526001338295,-651.2353927527405
65191,-171.2060638259619,-652.0444502454893
65192,-170.37856912775524,-679.4311496559875
65193,-124.82225228273252,-656.5207104015918
65194,-128.8675998705239,-651.7069796635043
65195,-138.9152590841253,-676.5473991541844
65196,-165.19799106938893,-607.3210161923571
65197,-175.4864547463957,-649.4362300909673
65198,-158.11600029212622,-649.3590974720856
65199,-136.91486878732556,-678.4931489006169
65200,-167.31299896040431,-649.9942032511793
65201,-176.26155619375479,-651.0497787546199
65202,-181.2304499631211,-654.1178341501924
65203,-170.06943014848395,-645.4633253860111
65204,-154.4848524188362,-629.4543018944012
65205,-142.28272887306275,-670.5397492367886
65206,-153.05887769002223,-628.2708073746878
65207,-150.36203672096354,-640.2726403755722
65208,-142.25029673858137,-672.5273110730183
65209,-142.94845455296803,-669.85974373521
65210,-174.69743451953272,-667.9405643663872
65211,-143.3252117540884,-672.3460292306589
65212,-144.38427277984437,-670.5806324980193
65213,-135.48395724689786,-619.1922214973932
65214,-134.84596924135113,-623.5324800214153
65215,-174.71302522498718,-597.707361198172
65216,-158.60330100099415,-645.1696913311985
65217,-134.50934425668348,-649.04312217909
65218,-141.63542586106294,-653.5528433441566
65219,-172.432600594403,-593.7066840112255
65220,-169.18602213608463,-637.082329259945
65221,-163.50158512085721,-640.1809137131544
65222,-158.66248193575896,-638.8688061299193
65223,-164.87226444734634,-634.4408959675432
65224,-143.2147420242558,-637.3878822088735
65225,-157.734430916775,-627.5385402324041
65226,-171.95808526606393,-629.4794886879735
65228,-140.6043004621264,-659.1982070397008
65229,-123.16552792305441,-655.6073361695362
65230,-122.77192904200615,-653.5244390634764
65231,-140.79590655469895,-648.3952342437515
65232,-154.4895147345094,-619.9275998597452
65233,-173.23202050792204,-646.2393876072737
65234,-140.72660363859217,-666.5576609010259
65235,-170.11889670175557,-632.9552084462578
65236,-171.63935161815746,-641.894036949222
65237,-171.63878150205338,-649.623441851764
65238,-164.12668647418135,-649.0283041936439
65239,-143.2397330527564,-651.5115825509522
65240,-169.40821587454855,-596.7147796960185
65241,-147.36086368186517,-651.7468817626573
65242,-159.91312589001097,-615.6587416946832
65243,-166.19413434525288,-605.9881090861494
65244,-169.39743615298508,-621.2864319780432
65245,-143.33315160628817,-641.2374725176878
65247,-168.74995399357275,-645.2764660332119
65248,-173.4051714788835,-604.7808591463361
65249,-124.85571209018165,-625.4497847573086
65250,-144.47120862857707,-620.7285162636227
65251,-166.25923892569705,-632.7042877415847
65252,-181.5891431456192,-635.554925819072
65253,-147.92311854767462,-624.5907217627074
65254,-153.38422680997488,-618.3106161869131
65255,-141.92769802133296,-668.395577930008
65256,-150.23791510586196,-636.8273126325654
65257,-170.95825322312663,-637.0829107410535
65258,-140.7163513447612,-641.6590766413557
65259,-159.24819150971214,-630.4902113568764
65260,-144.34180980327272,-619.269291373373
65261,-132.61232038872993,-628.91858011836
65262,-170.624889483594,-605.8974675253871
65263,-132.02915261095563,-620.9080229800809
65264,-174.1941859151479,-598.8867165181656
65265,-158.22853751236596,-629.7430229335315
65266,-132.0962077010566,-631.5218704178072
65267,-179.3644939971786,-656.0763853726518
65268,-168.98021637078676,-639.689532079665
65269,-159.43280476724973,-617.9847383030587
65270,-158.92745214071462,-631.8861714390694
65271,-172.38989375280602,-644.4704184135869
65272,-155.9065678638945,-632.4684092836911
65273,-163.99689129532595,-609.3982701887684
65274,-139.9739473897923,-627.0682999733798
65275,-154.954746845796,-648.2026630691857
65276,-160.1417631456569,-626.1471379871946
65277,-130.22981859600893,-648.9848947750805
65278,-147.7986054600646,-650.4756183984075
65279,-141.17180918434065,-650.6016014780132
65280,-178.66406456304853,-640.3696722929068
65281,-166.22763072947507,-642.0464243443151
65282,-138.19810756422788,-678.0652625703392
65283,-137.5194248415644,-676.7261525255805
65284,-170.48144886345986,-635.9345482087442
65285,-159.37991047416,-621.6774291348029
65286,-175.87063286453636,-644.8107136776504
65287,-122.43816969246603,-652.5279567539226
65288,-147.4403429995517,-620.5860284068128
65289,-148.29391948948032,-622.5134037736906
65290,-157.57321704295126,-638.1835025671795
65291,-175.12178517032717,-648.6912371073636
65292,-181.73336479126942,-626.0894037238266
65293,-144.8124084468768,-625.5399780898439
65294,-145.0631126578761,-640.7793949312503
65295,-172.27709387258963,-669.8353300244231
65296,-176.854732795498,-593.8909898596909
65297,-156.33065235232132,-617.6362443319382
65298,-155.49167744044587,-626.3847969127698
65299,-164.98113387630147,-618.8625129659679
65300,-153.174263511069,-649.8737095092936
65301,-154.43943672307975,-621.5719011057662
65303,-158.58247800824606,-633.9026580559956
65304,-169.26982397510344,-603.2602777422992
65305,-125.36763404255244,-659.7538154171333
65306,-149.0354529450722,-642.4404773509335
65307,-127.48654462013731,-647.4134833910418
65308,-149.0208338962535,-616.0616782865683
65309,-139.2537600377294,-651.5850457335124
65310,-157.73932726527065,-644.9192233773954
65311,-158.05982944178814,-614.1966842265101
65312,-147.61694841332942,-644.6081610223512
65313,-164.73445543520873,-635.7129921878138
65314,-162.62377737104242,-605.0838407853786
65315,-129.6963135985157,-627.2852173938891
65316,-133.97508224593324,-632.3717101034159
65317,-136.8608381475223,-675.915099844668
65318,-143.5854861517368,-630.9341266203393
65319,-130.78151549857097,-648.1811767909601
65320,-163.3402955757929,-641.7326811243212
65321,-159.6476365088392,-634.9908960784888
65322,-137.97556670290547,-647.9770114161028
65323,-136.2577287065836,-649.8298360496508
65324,-152.80400448274798,-629.9768780055158
65325,-152.37487873064447,-615.2045403183578
65326,-150.10256544616794,-623.8544070061408
65327,-132.73743345123796,-648.4424900239538
65328,-166.22302485713746,-646.8889250999512
65329,-132.56695541541023,-653.7500464680409
65330,-168.9282799774739,-608.254568355673
65331,-167.23496109197544,-633.4808241880098
65332,-160.7332102486071,-625.1864134530201
65333,-156.68837756793445,-637.6225583806867
65334,-178.80766792478622,-647.0432389176394
65335,-161.2911292626398,-643.312585431926
65336,-132.54969953556545,-624.5422007329604
65337,-148.1988442496023,-629.4953291354012
65338,-158.1792166949479,-641.5369210113231
65339,-168.8658753233828,-641.1481098209322
65340,-162.3222038187778,-624.1962043050853
65341,-174.7913812130862,-621.8139874737542
65342,-150.49691042861272,-621.31130305121
65343,-177.60201639285322,-647.572186948618
65344,-174.2746953905892,-634.8168261770476
65345,-167.40661070726986,-646.6414129488496
65346,-157.55420459337813,-636.6004222163232
65347,-126.46182950447965,-659.8242332512662
65348,-170.2043067992844,-650.6164778941395
65349,-173.34686853818934,-651.5170264642118
65350,-169.14716861333338,-623.427241591854
65351,-173.1644498739189,-650.0888959705298
65352,-180.74906932987807,-652.0077544765388
65353,-151.01310929653746,-636.0227329256646
65354,-141.82641004379758,-665.7554950143452
65355,-170.16134821791212,-642.5143890545507
65356,-146.8605620555321,-640.4455789547358
65357,-151.90918469901138,-632.9531372228759
65358,-130.70134066735184,-619.5343062491883
65359,-150.56735555693308,-627.083371703702
65360,-181.76074159300128,-643.5625610560821
65361,-156.46420130992774,-618.5365407394198
65362,-178.06935444210237,-660.1137377710305
65363,-136.48250660108565,-642.4430113055585
65364,-172.91043478166603,-623.5212209076387
65366,-178.5976120303265,-642.0769013529588
65367,-154.41467606563168,-638.1130188603075
65368,-126.4598265690473,-626.2690690627676
65369,-158.192581439147,-625.5536588965273
65370,-160.87706016977842,-645.8882706535859
65371,-177.86077125346696,-656.5435463125035
65372,-166.68202512176987,-616.6923572252849
65373,-133.6572510698476,-621.4770898634558
65374,-140.4464213586892,-623.4087311400315
65375,-159.8518918157441,-612.276747362718
65376,-136.41060642193503,-631.3003340561166
65377,-135.17093392915731,-637.4071767601426
65378,-150.29869799272808,-638.9067156571504
65379,-139.28096400993866,-667.9471555173025
65380,-160.6000424067307,-623.6656522541354
65381,-136.4468055743007,-628.9726637615729
65382,-125.73323574788158,-656.6209844261473
65383,-139.3978037217462,-620.2382795971948
65384,-144.59033869154075,-675.6125793990502
65385,-139.14609232671629,-650.4355224192124
65386,-173.27798085891735,-648.8470357401129
65387,-176.941258634406,-589.207115975583
65388,-145.52651690632035,-675.896005939656
65389,-132.45208963880222,-646.7955502447486
65390,-169.49124907466734,-613.9948679029085
65391,-121.18344271498896,-658.2928280385732
65392,-164.95957981023133,-637.4825317549938
65393,-176.94684671411466,-653.6882445300575
65394,-130.49775615532184,-646.3789786956366
65395,-185.24124142488722,-643.8357559456574
65396,-179.38931717369158,-657.7839158283826
65397,-153.82072474501433,-616.2329373703152
65398,-120.30075885005785,-660.2413406703249
65399,-173.62407703267667,-667.5063937602816
65400,-181.91091397679563,-652.2230194611503
65401,-164.05410668972576,-634.8741962336637
65402,-123.22454138865217,-656.7879871006459
65403,-171.98131807870732,-613.3128255220847
65404,-127.77070734804636,-620.6307771551096
65405,-149.42881969530006,-646.7878703562785
65406,-164.91188644861245,-619.9175116362153
65407,-123.7064575888653,-653.4695838932581
65408,-141.17462989690108,-659.138836800334
65409,-161.4801723705784,-612.8690497761247
65410,-161.56451733928,-629.7189459002968
65411,-173.41894854355954,-669.2142969499491
65412,-163.735102192143,-602.2932740208321
65413,-173.92118743013566,-668.4998910707534
65414,-162.48103564655432,-609.6133720510462
65415,-178.42138199447595,-647.6025195495374
65416,-131.7935375678012,-653.5587383389119
65417,-163.53844075701758,-630.0318435828816
65418,-156.94676090664183,-615.7761339815753
65419,-141.15939519263722,-625.8951609836016
65420,-182.11736108030752,-653.1230973818265
65421,-171.1611047452275,-647.8849210255565
65422,-180.00106282152944,-619.4512975001093
65423,-148.02946114699355,-626.3912491156142
65424,-169.01156497186435,-668.1266934286142
65425,-168.9450136311152,-619.7657909210809
65426,-154.23005800285657,-631.2533692444172
65427,-121.75118437095615,-658.5767541899104
65428,-183.94977792753465,-658.3665181613918
65429,-171.66511702895258,-602.1438880070085
65430,-159.1557375529057,-620.4978533688914
65431,-126.23059443500266,-663.3309433325799
65432,-173.628987196177,-595.9398859215053
65433,-164.03417848689074,-632.7328888270464
65435,-177.97861218873797,-660.6105527093886
65436,-157.93645638823918,-628.4702004278749
65437,-134.39487841573938,-634.2675445996794
65438,-168.96844609328767,-618.2765210720943
65439,-172.66066285603995,-619.6114678010038
65440,-166.2850955830773,-629.3834136567395
65441,-123.64012033566577,-659.0263259921409
65442,-123.70475470373034,-621.841473844991
65443,-152.1111684406132,-626.6849986071419
65444,-127.49063686118892,-649.9897407159591
65445,-146.7470738287396,-645.9393448750106
65446,-164.00715275738597,-618.7373111334779
65447,-152.0163668284834,-634.877838521719
65448,-142.5777102327702,-623.3571094067888
65449,-137.86051933662455,-627.7392210535314
65450,-148.21620497301697,-678.0496364076789
65451,-162.15373663687149,-644.3072520725606
65452,-141.89370583189685,-619.5372882374488
65453,-124.3095587725672,-657.9758134042053
65454,-152.17780679681863,-620.1067608257523
65455,-136.0483451554071,-646.6931190388873
65456,-136.79180619581928,-640.054728762378
65457,-163.9183283851107,-617.4030312580318
65458,-179.00358850879152,-659.3985855830675
65459,-155.9372806832426,-646.7772193840686
65460,-167.5909992111161,-612.3801874536248
65461,-145.7353522762974,-621.850968740874
65462,-176.1407450253463,-605.9896125171213
65463,-170.9751652918203,-669.3384274557866
65464,-162.57114832841813,-639.1552707337383
65465,-145.23548617054092,-674.4660419968245
65466,-138.92954455723125,-673.8768398370454
65467,-176.51550356400864,-655.8305142646665
65468,-135.19180629034537,-626.3587502462864
65469,-170.22165176164626,-668.6239724252504
65470,-176.21436175307818,-648.5043103941781
65471,-146.03277051573897,-675.1219553730311
65472,-172.6137049386819,-599.6934731714018
65473,-176.7013903633923,-660.642766150455
65474,-146.4962993898719,-624.1818040473898
65475,-127.13681975676526,-626.7394370946307
65476,-179.85902431419805,-614.5797947200043
65477,-164.75536090840353,-618.2107175764506
65478,-175.49532268216566,-665.5803685484146
65479,-166.61610372676654,-639.9670819637226
65480,-173.00765100553085,-667.8792117154384
65481,-166.61470671357984,-667.1625914971223
65482,-135.85940120896953,-643.9914561750488
66001,67.40914408135531,-708.725186205497
66002,74.04663429516135,-690.8987301156129
66003,49.00740659901523,-710.3374676527931
66004,-0.6771737998967292,-700.369154150512
66005,-9.810476250586566,-711.3058908304153
66006,35.10710677183536,-678.7057883126643
66007,32.839875268705654,-689.8136461192174
66008,77.7858365215467,-701.1344644726701
66009,46.084852336780635,-712.3371711390978
66010,8.42677922958252,-700.6091288468624
66011,66.99300904048432,-694.9046051146612
66012,60.74912475296657,-684.5721837052283
66013,36.79892976012523,-700.4680997814592
66014,59.37530577054224,-679.0907620835984
66015,64.86629753896733,-699.3696129689002
66016,86.89505932623986,-707.8526121353871
